Date,Close,High,Low,Open,Volume,MA50,MA200,EMA12,EMA26,EMA50,Returns,Log_Return,RSI,MACD,MACD_Signal,MACD_Hist,Volatility,Vol_Ratio,BB_Upper,BB_Lower,BB_Width,BB_Pos,ATR,ATR_Pct,OBV,OBV_MA,Vol_MA20,Vol_Ratio_Vol,High_52w,Low_52w,Pct_From_High,Pct_From_Low,Label,Fwd_Return
2019-02-28,249.9436492919922,250.6342675520933,249.62078416056573,250.19477574001166,69268300,236.08925842285157,244.6014091491699,248.491801541435,244.8198559623662,241.6666456639171,-0.0018627281078719138,-0.0018644651432921475,81.81855062615526,3.6719455790687903,3.72289834056833,-0.050952761499539534,0.08294755299188654,0.5493290844390121,253.1386565214793,240.0939408295949,0.05289478336160898,1.0202907273800852,1.9443050355704778,0.007778973544949239,2203523600.0,2111380660.0,73786420.0,0.9387675943622146,261.45764333870767,209.65572438241446,-0.04403770300874155,0.19216229381885172,-1,-0.01316873975561017
2019-03-01,251.5043182373047,251.916877369195,250.06929782160273,251.5222460706085,78880500,236.56537048339842,244.65278076171876,248.9552656484919,245.31500131606538,242.05243674522643,0.0062440832152901304,0.006224669698854324,83.54742453844293,3.6402643324265114,3.7063715389399663,-0.06610720651345492,0.08067191949627857,0.5369304913160999,253.59345984794638,240.57997002265907,0.05266770343640193,1.3578535381216472,1.909076200776202,0.007590629911073376,2282404100.0,2135479210.0,72529840.0,1.0875592721561222,261.45764333870767,209.65572438241446,-0.0380685948756482,0.19960625438758786,-1,-0.02125370246794389
2019-03-04,250.5894317626953,252.804736758652,248.29341047588179,252.56258788608164,106494600,237.0281768798828,244.70788467407226,249.20667581990782,245.7056998676676,242.38722086355855,-0.003637657122634974,-0.003644289486367893,77.96185342795746,3.500975952240225,3.665292421600018,-0.16431646935979316,0.08293956119775807,0.5548182541433465,253.7649945862047,241.24611838986954,0.05058018241679452,0.9853521115819119,2.137782112691139,0.008531014646761276,2175909500.0,2149963905.0,73565445.0,1.4476171523192716,261.45764333870767,209.65572438241446,-0.04156777150298503,0.19524249815195743,0,-0.0034356862107766117
2019-03-05,250.2485809326172,250.9122937500809,249.7014947931696,250.714978161764,59114600,237.5522915649414,244.7562474822998,249.3669689141708,246.04220957618236,242.6955094937177,-0.0013601963485870838,-0.001361122255345672,69.52342373361958,3.3247593379884393,3.5971858048777023,-0.2724264668892631,0.0811297577466335,0.5455188254160962,253.95656599888528,241.68773179164205,0.049506608920691635,0.7910880514238033,1.9744183237509978,0.007889828251544159,2116794900.0,2158455630.0,73483935.0,0.8044561032285492,261.45764333870767,209.65572438241446,-0.04287142752055483,0.19361673367029505,0,0.0016845432803600513
2019-03-06,248.73297119140625,250.37428518602283,248.41010590306792,250.3653075822101,75039800,238.1190335083008,244.7980484008789,249.26943080297625,246.24152525138413,242.93227269754865,-0.006056416925772856,-0.006074831406925634,58.73174076166656,3.027905551592113,3.483329754220585,-0.45542420262847205,0.08436682103226849,0.5700900603226523,254.00386979498685,242.01980574212254,0.048320532441874293,0.24069745269376935,1.9974872083909543,0.008030649088551424,2041755100.0,2159217725.0,73258285.0,1.024318273352973,261.45764333870767,209.65572438241446,-0.04866819720706014,0.18638769308160857,1,0.014459328908400737
2019-03-07,246.65220642089844,248.42802015111022,245.80913283091718,248.28451535167278,94885100,238.73447601318358,244.8324503326416,248.8667808980412,246.27194607875555,243.07815245140551,-0.008365456177929054,-0.008400642979640454,52.08471732741828,2.5948348192856656,3.3056307672336014,-0.7107959479479358,0.09020056050229389,0.6116375534952126,253.92935335496378,242.29792325636436,0.04687944676491367,-0.502580292147919,2.028876549711693,0.00822565741110593,1946870000.0,2158152955.0,75085150.0,1.2636999459946474,261.45764333870767,209.65572438241446,-0.05662652171399478,0.1764630188251,1,0.022363004489007077
2019-03-08,246.15892028808594,246.32933053834026,244.32929555495048,244.79566565679494,85795800,239.45413635253905,244.85537216186523,248.45018695804808,246.26357379796522,243.1989668763734,-0.0019999258874284775,-0.0020019284095821248,38.51609749809323,2.1866131600828567,3.081827245803453,-0.8952140857205961,0.08282787634010952,0.5635650399177706,253.5337582730391,243.08097256192184,0.0420961564855031,-0.8221521756778606,2.0006877411582287,0.008127626408243804,1861074200.0,2157572495.0,74600840.0,1.1500647981979828,261.45764333870767,209.65572438241446,-0.058513198754732376,0.17411017997814943,1,0.029472663830157675
2019-03-11,249.72848510742188,249.88991772435608,246.849493955807,246.8763993919627,65098900,240.03280548095702,244.89949951171874,248.6468482117979,246.52023389496202,243.4550264148459,0.014501058158519653,0.014396923317707547,51.82442584245546,2.1266143168358838,2.890784660009939,-0.7641703431740554,0.09606572157392035,0.6556286388197234,253.17003495355155,244.15951521734686,0.03623560970028176,0.4722080646364603,2.1320152186923003,0.008537332926899404,1926173100.0,2156457535.0,74066340.0,0.8789269187595877,261.45764333870767,209.65572438241446,-0.04486064389439612,0.19113601998252255,1,0.01843689368201762
2019-03-12,250.67013549804688,251.19034361848938,250.0961438904598,250.28448189302557,79667500,240.59640563964842,244.9450213623047,248.95812317891313,246.82763401370906,243.73797186908905,0.0037706967638071465,0.0037636055071603846,53.241111401588185,2.130489165204068,2.738725561048765,-0.6082363958446968,0.0963370008969725,0.6585837942975561,252.6715326778735,245.4535466678296,0.02898061675402833,0.890883314025517,2.129447336036514,0.008495018091427591,2005840600.0,2155924880.0,74648645.0,1.0672330355092179,261.45764333870767,209.65572438241446,-0.04125910301534394,0.1956274327183247,1,0.014862747671372523
2019-03-13,252.32948303222656,253.26225058005173,251.3967154844014,251.5581754968613,80639200,241.1989324951172,245.00131446838378,249.47679392557674,247.2351783854511,244.0748938754866,0.006619645897915971,0.006597832254820694,61.18709178728949,2.2416155401256503,2.639303556864142,-0.3976880167384915,0.08895434057498985,0.6091838459738488,252.94196933422484,245.8324523576697,0.02850794534506771,1.6553992032519507,2.1826337186377884,0.008649935363910807,2086479800.0,2155810675.0,75067095.0,1.0742283286705048,261.45764333870767,209.65572438241446,-0.03491257776945518,0.20354206294875438,0,0.005154304087311434
2019-03-14,252.1680908203125,252.77796581174132,251.7286261015987,252.35642893251165,67518400,241.75930694580077,245.059672164917,249.89083960168995,247.60057930655194,244.39227414783272,-0.00063960901427218,-0.0006398136513808946,56.32065940079444,2.2902602951380118,2.569494904518916,-0.27923460938090416,0.08890715168878922,0.609890499024254,253.17765265986924,246.15015800907605,0.02814781993167379,1.4253645766243874,2.13202329480211,0.008454770339365921,2018961400.0,2149056690.0,75179155.0,0.898100011898245,261.45764333870767,209.65572438241446,-0.03552985638427458,0.20277226659623657,1,0.017157841589612755
2019-03-15,253.41387939453125,254.22462535705967,252.53105124035966,252.72024637494718,81309000,242.33993438720702,245.13808898925782,250.43284572366554,248.03119412788374,244.7460625888797,0.004940310132682368,0.004928146844407169,58.91498796300376,2.4016515957818,2.5359262427714926,-0.1342746469896925,0.08896828693922536,0.6113791569486882,253.50134722968076,246.55913403252626,0.027765494204347443,1.949602333080195,2.1399039723506093,0.008444304540317096,2100270400.0,2150529875.0,75082885.0,1.0829232254461187,261.45764333870767,209.65572438241446,-0.03076507476110022,0.20871433461221126,0,-0.007323034837026565
2019-03-18,254.33270263671875,254.62999354582587,253.4048437987981,253.63005252150992,62199800,243.046025390625,245.2052374267578,251.0328237102891,248.4979725359456,245.12200925742243,0.0036257810518618427,0.003619223753183476,61.93922156460682,2.5348511743435154,2.5357112290858974,-0.0008600547423820437,0.08225373169305973,0.5662377050760231,254.21801672230197,246.39885034312772,0.03123812597449817,2.058669124966345,2.137726634514682,0.00840523696855511,2162470200.0,2150258615.0,73338440.0,0.8481200309142108,261.45764333870767,209.65572438241446,-0.027250841134366266,0.21309686814376202,-1,-0.011652964120118403
2019-03-19,254.39578247070312,256.16141126187534,253.50396467411883,255.395723553168,90268100,243.60664855957032,245.28008041381835,251.55020198112203,248.93484734592764,245.4856866383354,0.0002480209321507054,0.0002479901800439853,62.50830835240823,2.615354635194393,2.5516399103075966,0.06371472488679641,0.08227596351757359,0.5672909854226583,254.84128378333517,246.2952304988914,0.03410668766247933,1.7914820796942763,2.192371916344314,0.008617957007981424,2252738300.0,2151544720.0,74895805.0,1.2052490790372037,261.45764333870767,209.65572438241446,-0.027009578981235568,0.2133977415597882,0,-0.00453224738218061
2019-03-20,253.63006591796875,255.3867050444242,252.5220565381343,254.1795895258863,84609200,244.11626098632811,245.33934120178222,251.87018104832924,249.28264131422696,245.80507406106614,-0.003009942009642219,-0.0030144809954371753,61.35579740595238,2.587539734102279,2.558819875066533,0.02871985903574581,0.08341580548619512,0.5761823761083524,255.22694396950982,246.30242004416203,0.035589237901948644,1.2842741792467733,2.324597995970194,0.009165309276550975,2168129100.0,2144769825.0,75295725.0,1.1236919493105353,261.45764333870767,209.65572438241446,-0.02993822372443942,0.20974548472306237,0,-0.006748265842051793
2019-03-21,256.4947509765625,256.90011021839473,252.76528100389675,252.81033924719029,79550400,244.64029663085938,245.40718170166016,252.5816533449805,249.81687165958516,246.2242770773601,0.011294737665369148,0.01123142837776038,64.22955735409671,2.7647816853953486,2.6000122371322965,0.16476944826305218,0.08957419465838089,0.619700977199044,256.1887528913338,246.1087126238029,0.04013574011245801,2.1214273256796057,2.478998077205564,0.00966490763560337,2247679500.0,2145183185.0,76062510.0,1.045855573264674,261.45764333870767,209.65572438241446,-0.018981630442204918,0.22340924261487424,-1,-0.014118684278782934
2019-03-22,251.55812072753906,255.6569081170913,251.49505569291907,255.13443602338907,122659300,245.04407318115236,245.44945526123047,252.42418678845104,249.9458530720262,246.43344741658285,-0.01924651568980651,-0.019434141199123945,52.24678858301269,2.478333716424828,2.5756765329908027,-0.09734281656597465,0.11416858453054489,0.7905491805781432,256.2377085448544,246.17993824469633,0.04003748819105869,0.1389164087866581,2.5138815772679357,0.009993243589185118,2125020200.0,2135557850.0,78289745.0,1.566735209062183,261.45764333870767,209.65572438241446,-0.03786281588388747,0.1998628774318327,1,0.011567007941774898
2019-03-25,251.3689727783203,252.40492739274285,250.10780944374943,251.21581875244794,85575200,245.427744140625,245.48062103271485,252.26184617150784,250.05126934656653,246.62699743076865,-0.0007519055583325995,-0.0007521883810964841,52.61706692899354,2.210576824941313,2.5026565913809047,-0.29207976643959155,0.11414566588364193,0.791638617856641,256.2658829537378,246.2189528616919,0.03998898822784092,0.0503854886599767,2.591475790988087,0.010309449739739688,2039445000.0,2118202220.0,79116970.0,1.0816288844226467,261.45764333870767,209.65572438241446,-0.03858625218050289,0.19896069386505472,1,0.024333731118484137
2019-03-26,253.2427978515625,254.19768100507923,251.83749707879034,253.12568487194653,68125900,245.8470980834961,245.5212882232666,252.41276181459318,250.28767886545512,246.8864405845253,0.007454480370155725,0.007426833043980097,60.360890299837486,2.1250829491380614,2.427141862932336,-0.30205891379427463,0.1169652297255244,0.8124613167227965,256.4667846472813,246.29055940789448,0.040481657243658424,0.7327376426484022,2.6532278584026585,0.010477012104240927,2107570900.0,2107095090.0,79681060.0,0.8549823508874004,261.45764333870767,209.65572438241446,-0.03141941226978465,0.20789832282206,1,0.01725192992265856
2019-03-27,251.9185028076172,253.8192789572887,250.36906550454614,253.23371421295462,72224700,246.26830688476562,245.55171043395995,252.33672196736612,250.40848063894862,247.0837763579799,-0.005229349285271856,-0.005243070187408903,62.53448388572922,1.9282413284174993,2.3273617560293687,-0.3991204276118694,0.11873507652724934,0.8265685420830027,256.5264475998644,246.38173721458872,0.04034418484964032,0.1831143059072687,2.6908260792779077,0.01068133562754941,2035346200.0,2095222805.0,80446215.0,0.8978010960490808,261.45764333870767,209.65572438241446,-0.036484458473959834,0.2015818005909294,1,0.02420893471856078
2019-03-28,252.87338256835938,253.32380006375664,251.39602747893355,252.54909516749842,56238500,246.65569732666015,245.58527252197266,252.4192851367497,250.5910659670531,247.3108197387791,0.0037904312311327626,0.003783265648065745,65.63770228595837,1.828219169696581,2.2275332387628115,-0.39931406906623046,0.11904760550960054,0.8306499122583971,256.6584654301964,246.5426927118935,0.04020568138456656,0.5032946200968759,2.662601916340417,0.010529387827604333,2091584700.0,2089625860.0,79794725.0,0.704789696311379,261.45764333870767,209.65572438241446,-0.03283231907367778,0.20613631377464994,1,0.023048325791636737
2019-03-29,254.4678955078125,254.792182930862,253.26077983651035,254.38682365205014,82186800,247.0636770629883,245.62521629333497,252.73445596306706,250.87823852562786,247.5914893767804,0.00630557840156265,0.006285781419438902,62.1562153632282,1.8562174374391986,2.153270078498089,-0.2970526410588903,0.11908640225836126,0.8327865302152176,256.9659081224443,246.5316077466963,0.04144727648848979,1.0423842420790475,2.5331592682141655,0.009954730293811834,2173771500.0,2084194230.0,79960040.0,1.0278484102809353,261.45764333870767,209.65572438241446,-0.02673376743413937,0.21374170086412772,1,0.021559041754273256
2019-04-01,257.4857177734375,257.7830087899433,256.19753001206976,256.46779707173954,77617900,247.4964971923828,245.68418182373046,253.46541931850865,251.367681432873,247.97949833351208,0.011859343826468471,0.011789572891736714,65.79879287610143,2.097737885635638,2.1421636399255988,-0.04442575428996065,0.1243395549693921,0.8713689523279617,257.86973649462385,246.31740797559098,0.045825557615800455,1.8670333093728462,2.6655346090044025,0.010352164896966498,2251389400.0,2087968225.0,78516205.0,0.9885589860080476,261.45764333870767,209.65572438241446,-0.015191468547449202,0.22813588101119806,1,0.010355692324029997
2019-04-02,257.6117248535156,257.84595069509163,256.81898584322386,257.674789886447,40070400,247.86905639648438,245.74068435668946,254.1033124777405,251.83020316773542,248.35723270684554,0.0004893750269636676,0.0004892553220572954,63.181478601710886,2.2731093100050828,2.168352773941496,0.10475653606358692,0.12397023120449069,0.8709286069609025,258.66554099926594,246.25791786303876,0.04914655050563144,1.6602681639052348,2.5537381639946113,0.009913128625829161,2291459800.0,2096701470.0,77563995.0,0.5166108321264267,261.45764333870767,209.65572438241446,-0.0147095278458156,0.2287369000410829,0,0.00468594090971175
